"variable","t","q025","q25","median","q75","q975","week_start"
"R0_t",367,1.29076366955494,1.36022550344428,1.39075561120367,1.42256633392892,1.4873924783007,2022-01-09
"R0_t",368,1.36635108658931,1.43747160488232,1.46942142206963,1.50806367000818,1.57792715004767,2022-01-16
"R0_t",369,1.41578472201779,1.5005674780045,1.53332964476228,1.57700526695297,1.65034168850256,2022-01-23
"R0_t",370,1.46696226073323,1.54581748019346,1.5832969452289,1.62811730231253,1.702950209399,2022-01-30
"R0_t",371,1.49955126107926,1.57280560347861,1.61259425222793,1.65933402008994,1.73817751564721,2022-02-06
"R0_t",372,1.50326191673458,1.57809500628282,1.62083245436416,1.66673586251293,1.7509989478546,2022-02-13
"R0_t",373,1.49366801216536,1.56486889387689,1.60802779748123,1.65444678864717,1.74172512868723,2022-02-20
"R0_t",374,1.46304063876332,1.5353931323697,1.57683364078123,1.62072678659914,1.70856043260468,2022-02-27
"R0_t",375,1.41096030060045,1.48930777901087,1.52887131150672,1.57061939666884,1.65551177985999,2022-03-06
"R0_t",376,1.36121737050723,1.43325607226601,1.472761208775,1.50854940126775,1.58640518716652,2022-03-13
"R0_t",377,1.30816633263533,1.37092028350037,1.40732664747345,1.43771590744668,1.51421135950467,2022-03-20
"R0_t",378,1.24484408425349,1.30190570560692,1.33620980365116,1.36480222012199,1.4361461649748,2022-03-27
"R0_t",379,1.17732732354804,1.2348172802754,1.26453740714456,1.29474064889334,1.35809765929484,2022-04-03
"R0_t",380,1.11455917370516,1.16986914803445,1.1960198332336,1.22576769226583,1.27806245033064,2022-04-10
"R0_t",381,1.06020450974082,1.10905904576097,1.13305893307361,1.16048071190865,1.20858256518229,2022-04-17
"R0_t",382,1.00197543652281,1.05067766670407,1.07766779182334,1.10092956222126,1.14686526563778,2022-04-24
"R0_t",383,0.953191437414892,1.00091433284916,1.02628010290629,1.05119374396292,1.09326346865872,2022-05-01
"R0_t",384,0.910760276640431,0.958979351138271,0.982729685914145,1.00822301771672,1.04350199288243,2022-05-08
"R0_t",385,0.879832036784391,0.9224428759125,0.944258922290278,0.96796468143243,1.00164385532259,2022-05-15
"R0_t",386,0.854179152456837,0.892426343227625,0.912257681020173,0.935830002271356,0.968216151397991,2022-05-22
"R0_t",387,0.832250318119787,0.867212410583423,0.886475337192499,0.905609244628599,0.94131471954601,2022-05-29
"R0_t",388,0.814444078010241,0.845305703038546,0.863526959203287,0.882887675244943,0.91859690631501,2022-06-05
"R0_t",389,0.796806663630053,0.825472283703309,0.843403767576075,0.862820221854564,0.900201938900219,2022-06-12
"R0_t",390,0.782297613695432,0.808795653887179,0.827821781054215,0.845646748715098,0.885213576650718,2022-06-19
"R0_t",391,0.766160600989533,0.7942551499262,0.812924220825594,0.832239214254031,0.868731183582373,2022-06-26
"R0_t",392,0.748176259311195,0.780095420661747,0.797959004471076,0.815938437847949,0.851684664210832,2022-07-03
"R0_t",393,0.73260299472347,0.763796973736623,0.782145894811945,0.799413686401579,0.83511390635542,2022-07-10
"R0_t",394,0.716254949029556,0.745854546298894,0.765893805696872,0.783015982540058,0.81887657530095,2022-07-17
"R0_t",395,0.699257129848982,0.728197208771192,0.74798692794245,0.765848985005355,0.803103080545301,2022-07-24
"R0_t",396,0.677710405664768,0.710721022049368,0.728861927099866,0.746990725295515,0.783824919917316,2022-07-31
"R0_t",397,0.659236954699672,0.689093642559358,0.708910573090265,0.728027119496447,0.759405100797804,2022-08-07
"R0_t",398,0.640557358411522,0.669213904414659,0.688012982223206,0.707905800381776,0.738880276624092,2022-08-14
"R0_t",399,0.621148664080272,0.649788935691394,0.666945020540375,0.68667781215067,0.72138644269683,2022-08-21
"R0_t",400,0.602464075208374,0.631085197923562,0.648036363652745,0.666506135761491,0.69924688548233,2022-08-28
"R0_t",401,0.587608088208887,0.614529508194667,0.632081388309128,0.64870526555999,0.68160988551489,2022-09-04
"R0_t",402,0.572692215739141,0.601247853082081,0.617880847721048,0.633803072064261,0.668130305407556,2022-09-11
"R0_t",403,0.561328991770152,0.591483719918609,0.607044037202646,0.621649018073398,0.65470610960314,2022-09-18
"R0_t",404,0.556812007112229,0.586354656640364,0.600884460951458,0.615114775639267,0.648777215435135,2022-09-25
"R0_t",405,0.555560285939726,0.584305559517945,0.599330396481885,0.614189927926872,0.645845949159382,2022-10-02
"R0_t",406,0.560966807187617,0.589367745854986,0.60403749269403,0.618303232315527,0.65062549676031,2022-10-09
"R0_t",407,0.57077294581514,0.599988065803593,0.615714788383081,0.630057120850277,0.66008167985378,2022-10-16
"R0_t",408,0.589659263880785,0.618772275015093,0.63482882282586,0.649245309806328,0.681919500799426,2022-10-23
"R0_t",409,0.615821366341243,0.644165200883516,0.661583725384489,0.677419102222882,0.71044751535329,2022-10-30
"R0_t",410,0.649303102565914,0.67802785264189,0.69678222774791,0.713475499412354,0.748097212330183,2022-11-06
"R0_t",411,0.690509449786729,0.721783001213571,0.740080746527817,0.758570864151579,0.793924327791572,2022-11-13
"R0_t",412,0.743129728290662,0.775559615474637,0.792577132646236,0.812966853308615,0.849177884760634,2022-11-20
"R0_t",413,0.804562139903783,0.836334289785921,0.856692248705003,0.878741125609414,0.915434458451783,2022-11-27
"R0_t",414,0.876792152756892,0.909021934237915,0.930388930757081,0.95273492909307,0.995197607416469,2022-12-04
"R0_t",415,0.950766665332432,0.989985964996786,1.01259860080505,1.03464542654114,1.08130814295712,2022-12-11
"R0_t",416,1.03247130370783,1.07591532115309,1.10152490475631,1.12439221888689,1.17401397482622,2022-12-18
"R0_t",417,1.11206416212568,1.1669097902095,1.19196120561911,1.22018401855115,1.27567292579737,2022-12-25
"R0_t",418,1.08856300145253,1.13269615944666,1.1537440989576,1.17179956589186,1.23018712328075,2023-01-01
"R0_t",419,1.12650265498978,1.17173943489614,1.19445070283768,1.21590197413299,1.27618592459207,2023-01-08
"R0_t",420,1.15511376133866,1.20346831173008,1.22649129916035,1.25728009620879,1.31324263871658,2023-01-15
"R0_t",421,1.1765296623096,1.22539630895755,1.25173768586665,1.28478226613501,1.34470927208678,2023-01-22
"R0_t",422,1.18988467158918,1.23697768433624,1.26555748614434,1.30183715072931,1.36804004365374,2023-01-29
"R0_t",423,1.19203865455258,1.2386409761601,1.26852122896445,1.30497178199122,1.37123583084029,2023-02-05
"R0_t",424,1.18051127089237,1.23236750060666,1.26181300003707,1.2970111180399,1.36324281107239,2023-02-12
"R0_t",425,1.16439401685564,1.21362516287737,1.24402653745214,1.2769446875313,1.34824342284244,2023-02-19
"R0_t",426,1.13786822034608,1.18892522751314,1.21805242526741,1.24876229844477,1.31645886141422,2023-02-26
"R0_t",427,1.10365675315532,1.15662713500638,1.18611976743741,1.21311110612172,1.2795247885574,2023-03-05
"R0_t",428,1.06803311939919,1.12030019817148,1.14819730120806,1.17259528594168,1.23312591763524,2023-03-12
"R0_t",429,1.03463139443501,1.08201480811867,1.10779292127387,1.13107710291917,1.18938812281991,2023-03-19
"R0_t",430,1.0024632703287,1.04347568421441,1.0684092182998,1.09141275161469,1.14500790422106,2023-03-26
"R0_t",431,0.971155096058971,1.00940292863653,1.03102803549448,1.05388214003729,1.10221579716425,2023-04-02
"R0_t",432,0.945238535300445,0.976721209557879,0.999380516901137,1.0201170864297,1.06812398338429,2023-04-09
"R0_t",433,0.916124377953842,0.950861082991346,0.972431125806648,0.992138473904376,1.03846826266098,2023-04-16
"R0_t",434,0.898717387758216,0.93324771662669,0.950615592140775,0.970880173834572,1.01230151453108,2023-04-23
"R0_t",435,0.889754235306764,0.919346611059435,0.935800332942497,0.954387032291318,0.992279547534995,2023-04-30
"R0_t",436,0.881839876099247,0.911726689091617,0.927630886056487,0.946262695896529,0.984495136088286,2023-05-07
"R0_t",437,0.877415187357716,0.909807120809025,0.926107347706042,0.943967211269126,0.980127657133375,2023-05-14
"R0_t",438,0.884474813558354,0.913837342125528,0.930472764833326,0.948174105398051,0.978984947102843,2023-05-21
"R0_t",439,0.894964516555119,0.922978271822462,0.938687124310197,0.956252193172149,0.985831416911476,2023-05-28
"R0_t",440,0.906461353832451,0.9368606165011,0.953039627659544,0.970875895864919,1.00093666073025,2023-06-04
"R0_t",441,0.923366181047526,0.952850877805361,0.969172818762967,0.987810069407863,1.02097732363202,2023-06-11
"R0_t",442,0.939417703105118,0.970567446778572,0.987847390980841,1.00692433650587,1.0430713406031,2023-06-18
"R0_t",443,0.955532810014459,0.986610064381731,1.00446148154983,1.02587850613767,1.06244722253139,2023-06-25
"R0_t",444,0.965646070127501,1.00188616620751,1.02033135150246,1.04474071601096,1.07980430532976,2023-07-02
"R0_t",445,0.978395521174564,1.01327976447302,1.0348063414516,1.05787072216132,1.09619907925998,2023-07-09
"R0_t",446,0.984423069156917,1.02051480448053,1.04518609267908,1.0691750735745,1.10907253847367,2023-07-16
"R0_t",447,0.987321107753358,1.02406115505144,1.04812244826474,1.07296409755392,1.12018561029303,2023-07-23
"R0_t",448,0.981725656328972,1.02116092028461,1.04384730173358,1.07186785370747,1.11465843924163,2023-07-30
"R0_t",449,0.971927387265103,1.01140746633404,1.03350918287686,1.06345612976189,1.11976116805258,2023-08-06
"R0_t",450,0.953885397784637,0.997214852890972,1.01826390079214,1.04874510116003,1.10011537964805,2023-08-13
"R0_t",451,0.930910922400007,0.977355766609796,0.999158432092602,1.0262332120719,1.08488542501895,2023-08-20
"R0_t",452,0.908722444073835,0.954520605533744,0.976499494025929,1.00158954397983,1.05863182930465,2023-08-27
"R0_t",453,0.883643358823631,0.928193637252195,0.948431211072831,0.973525887723475,1.02551813677848,2023-09-03
"R0_t",454,0.862364286760496,0.901934500786891,0.922485577529465,0.944627245086774,0.994004984335109,2023-09-10
"R0_t",455,0.839111710638694,0.87750769231766,0.896442461399764,0.917751365302239,0.966207120969584,2023-09-17
"R0_t",456,0.819582938405612,0.854850512085704,0.872649931872743,0.893079950411322,0.94164800591203,2023-09-24
"R0_t",457,0.79888494666388,0.836785670588492,0.852269133401944,0.873663532958513,0.921100904204855,2023-10-01
"R0_t",458,0.78808023661782,0.822186050637253,0.838590569561455,0.858730145706455,0.904388110835417,2023-10-08
"R0_t",459,0.784054297263485,0.814989521875506,0.831553431770485,0.849879026592164,0.890436603245023,2023-10-15
"R0_t",460,0.778612001080215,0.81417118279691,0.828998153572627,0.846286610700069,0.883384042100322,2023-10-22
"R0_t",461,0.784841488898441,0.819630268515005,0.834448524169888,0.852315964644728,0.888370565892177,2023-10-29
"R0_t",462,0.79910060784542,0.831070917959524,0.848141701681956,0.864555122138962,0.900339979458035,2023-11-05
"R0_t",463,0.817661681351492,0.849031803383351,0.867184422452843,0.883425461594228,0.921251716582466,2023-11-12
"R0_t",464,0.845150394062514,0.875903380963514,0.894451973458435,0.911521531673831,0.944912756696284,2023-11-19
"R0_t",465,0.878179017023573,0.908861569835927,0.925200258123794,0.944825521387024,0.975406882574522,2023-11-26
"R0_t",466,0.91711474985066,0.946897083958291,0.96446866797092,0.982524705679711,1.01742544739755,2023-12-03
"R0_t",467,0.955899643458719,0.989406376381048,1.00663968287203,1.02531296771231,1.06031513303857,2023-12-10
"R0_t",468,0.99884082386587,1.03633164635392,1.0525804384947,1.0732650777444,1.11416510746972,2023-12-17
"R0_t",469,1.04174454989883,1.08290722101784,1.09989567253488,1.1188287301877,1.16545566040364,2023-12-24
"R0_t",470,1.08285215100812,1.12518246635821,1.14602059213062,1.16416121172776,1.2208813888622,2023-12-31
"R0_t",471,1.22285763444921,1.28869308177027,1.31211191839745,1.33789428853602,1.38249131332202,2024-01-07
"R0_t",472,1.27509588509888,1.34522680065991,1.37028703045943,1.39847966830356,1.449011667455,2024-01-14
"R0_t",473,1.31415808776393,1.39013542063149,1.41890264663785,1.4480557121029,1.50800485848294,2024-01-21
"R0_t",474,1.34344602620502,1.41978843754787,1.45259300989862,1.48329584494815,1.55735368772141,2024-01-28
"R0_t",475,1.36291117045425,1.43412595581444,1.47100297130466,1.50535206073736,1.58295209190392,2024-02-04
"R0_t",476,1.36234529309108,1.43601867834838,1.47311947904646,1.50789240982443,1.5891636519349,2024-02-11
"R0_t",477,1.34925733595343,1.42204271754045,1.45848719321763,1.49405034422665,1.58271860351034,2024-02-18
"R0_t",478,1.32193644131435,1.39678590089406,1.43277512742525,1.46709568365255,1.56004144429812,2024-02-25
"R0_t",479,1.29239484203058,1.35772862572009,1.39283012889457,1.4265227824125,1.51619030657881,2024-03-03
"R0_t",480,1.24897369940081,1.3150617582175,1.34681551333354,1.38048521657926,1.46588008766308,2024-03-10
"R0_t",481,1.20177506916521,1.26277926836875,1.29449699527583,1.32655733505244,1.40965150059072,2024-03-17
"R0_t",482,1.15294295735084,1.20984739783899,1.24143711638097,1.2707366850168,1.34977169088009,2024-03-24
"R0_t",483,1.10989044809063,1.16014899280761,1.18887807863,1.21645387898446,1.28786151537476,2024-03-31
"R0_t",484,1.06252565272691,1.11346036305619,1.13681835809216,1.16658567930866,1.23010146764155,2024-04-07
"R0_t",485,1.02231701295868,1.06834372898753,1.09070020201673,1.12067650831183,1.17417877764108,2024-04-14
"R0_t",486,0.989839116460325,1.02993881825922,1.05400171299007,1.07903417979665,1.12666441068892,2024-04-21
"R0_t",487,0.956971875381652,0.99817807513029,1.02159320724406,1.04439759277299,1.08517036967594,2024-04-28
"R0_t",488,0.936421554738042,0.972662377639009,0.994419821056965,1.01665709033292,1.05071137044164,2024-05-05
"R0_t",489,0.921058372409692,0.952823759685088,0.973283084252017,0.995574544681932,1.02578732240921,2024-05-12
"R0_t",490,0.908012277828742,0.941285838594052,0.959045548711719,0.978270396259028,1.01252496704486,2024-05-19
"R0_t",491,0.901564511970851,0.931992547919297,0.949536917811219,0.967787936145042,1.00026619118273,2024-05-26
"R0_t",492,0.896829636815255,0.92758632021129,0.94487441145855,0.962479869331579,0.995676158459236,2024-06-02
"R0_t",493,0.896800957267167,0.925438951793705,0.941982180795273,0.960871794868189,0.997243046272929,2024-06-09
"R0_t",494,0.894449091482118,0.926004270307535,0.942975209519794,0.961250563011982,0.997336667282494,2024-06-16
"R0_t",495,0.896507878715896,0.925677550934837,0.943217531251933,0.962331512386695,1.00467266325491,2024-06-23
"R0_t",496,0.889249396318232,0.924961485421583,0.944895922288281,0.965012166125468,1.00435389863342,2024-06-30
"R0_t",497,0.887829572347295,0.92098954640651,0.942682034969218,0.964876768386665,1.00044541467588,2024-07-07
"R0_t",498,0.877221799021958,0.916586555368267,0.937933946939371,0.961164368449776,1.00000887077202,2024-07-14
"R0_t",499,0.86237652399538,0.9083859883771,0.929797674551864,0.956020022288768,0.995288968883984,2024-07-21
"R0_t",500,0.853553430910599,0.895520361354864,0.918217295411434,0.945531831368695,0.987624943507762,2024-07-28
"R0_t",501,0.839948103188756,0.878550585683254,0.904406169527169,0.928152997431751,0.976201179270487,2024-08-04
"R0_t",502,0.818039129318179,0.859648249012127,0.886256350568399,0.910089597991166,0.958374961999679,2024-08-11
"R0_t",503,0.797789323601884,0.839784182542863,0.865052636181822,0.888045124976953,0.934579731860177,2024-08-18
"R0_t",504,0.77641228081808,0.818438797683772,0.842641685018938,0.865203508089876,0.907350939359965,2024-08-25
"R0_t",505,0.75249461176243,0.796649442714297,0.818050825869564,0.840422135583807,0.884111664706493,2024-09-01
"R0_t",506,0.734462145888691,0.776558513984263,0.797589752509907,0.818737047550507,0.855532226168977,2024-09-08
"R0_t",507,0.720090765049593,0.758419198589777,0.778661032611576,0.798260902399833,0.836511114270319,2024-09-15
"R0_t",508,0.708511086235597,0.744004314942196,0.763350772299819,0.781281565590488,0.817439677562706,2024-09-22
"R0_t",509,0.699686657072604,0.734815412001608,0.750705905799609,0.76842684289284,0.804943565846824,2024-09-29
"R0_t",510,0.695631154303026,0.72910675426509,0.745108539410792,0.761217901820655,0.794093914954568,2024-10-06
"R0_t",511,0.69845984336401,0.728515333774054,0.745606076766726,0.76220057916126,0.794945662411299,2024-10-13
"R0_t",512,0.709001074002995,0.738252636271525,0.753184115802751,0.770223147678773,0.805862000255397,2024-10-20
"R0_t",513,0.72315065865039,0.753473241556571,0.769205925452869,0.785794650686052,0.822327171429884,2024-10-27
"R0_t",514,0.744593046888547,0.775551220387288,0.792384241387273,0.808499465940462,0.845310580738982,2024-11-03
"R0_t",515,0.776167006703571,0.804847044068669,0.823296479717918,0.840933480737758,0.877857439128693,2024-11-10
"R0_t",516,0.816896649683009,0.844166406871944,0.861993357821289,0.881456850324116,0.916673673657463,2024-11-17
"R0_t",517,0.862854498767738,0.890372810476471,0.908929642430342,0.928614396644059,0.963789758951156,2024-11-24
"R0_t",518,0.912338476556673,0.945666585753775,0.963744233918446,0.984305076675284,1.02466603649647,2024-12-01
"R0_t",519,0.967836432184643,1.00709490729817,1.02523424868707,1.04663237838243,1.08855541354196,2024-12-08
"R0_t",520,1.03165189233191,1.07499237356595,1.09303621199914,1.11541975185621,1.15748710107574,2024-12-15
"R0_t",521,1.09024463090851,1.14166141378481,1.16356392715168,1.1874547859365,1.23083915442739,2024-12-22
"R0_t",522,1.15037922457748,1.21162415207992,1.23435476669371,1.25849754080606,1.30314953983112,2024-12-29
"R0_t",523,1.14903637345004,1.19920033129985,1.21941727007101,1.24251977278655,1.29696799903329,2025-01-05
"R0_t",524,1.18208554199045,1.23606277751223,1.2582732124405,1.28487382152175,1.34250730294413,2025-01-12
