"variable","t","q025","q25","median","q75","q975","week_start"
"R_eff_t",27,1.27160047688134,1.31189183002965,1.33287422998872,1.3503186636744,1.38842220750401,2015-07-05
"R_eff_t",28,1.29068896961582,1.33514903083619,1.35640578794079,1.37723200058465,1.41255593789812,2015-07-12
"R_eff_t",29,1.30541382857442,1.35019647997547,1.37356383439698,1.39624675872035,1.43398222042406,2015-07-19
"R_eff_t",30,1.31090694029913,1.35774351965613,1.38243868852808,1.40530992925148,1.44634598784119,2015-07-26
"R_eff_t",31,1.3022590733986,1.35712549026483,1.38081259793613,1.40258394406735,1.44672481901909,2015-08-02
"R_eff_t",32,1.28983309024101,1.34559769863556,1.36849632370039,1.39330157025226,1.4407127775235,2015-08-09
"R_eff_t",33,1.27435382658857,1.32550495924208,1.34674003081491,1.37336472417467,1.42316420686954,2015-08-16
"R_eff_t",34,1.25270193849246,1.29927556445811,1.31996566980589,1.34534775585987,1.39532023003985,2015-08-23
"R_eff_t",35,1.22376541615882,1.26550171006111,1.28696415096137,1.3102206792411,1.35781942455442,2015-08-30
"R_eff_t",36,1.19036235742562,1.22836537755915,1.25139756329777,1.27352821906785,1.32078599036696,2015-09-06
"R_eff_t",37,1.15461932742081,1.19169050530078,1.21556536595235,1.23488736062669,1.28251515328681,2015-09-13
"R_eff_t",38,1.12597279953369,1.15867298813639,1.17913765439263,1.19576395062628,1.24232555306478,2015-09-20
"R_eff_t",39,1.09495780306115,1.12754344264607,1.14763225171184,1.1634654771925,1.2063317603435,2015-09-27
"R_eff_t",40,1.06877172974679,1.10028282545934,1.11923711688462,1.13544060766911,1.17714112687251,2015-10-04
"R_eff_t",41,1.04969819165447,1.08161358645156,1.09729650108671,1.1144836479121,1.14914077542011,2015-10-11
"R_eff_t",42,1.03580540852258,1.06625658027869,1.08293379762878,1.10113980842439,1.13129278245937,2015-10-18
"R_eff_t",43,1.0286146184656,1.0599137557808,1.07708179363298,1.09565025709075,1.12413419848051,2015-10-25
"R_eff_t",44,1.03063157712222,1.06354323684276,1.07846963178154,1.09763911118902,1.12829547089656,2015-11-01
"R_eff_t",45,1.03720052635255,1.07255490237366,1.08892187818376,1.10731051362003,1.13462907575699,2015-11-08
"R_eff_t",46,1.05375356405643,1.09020224800425,1.10826798218273,1.12692832141625,1.1562862357494,2015-11-15
"R_eff_t",47,1.08024806877605,1.11615768709197,1.13501854731979,1.15254987717698,1.18778530312518,2015-11-22
"R_eff_t",48,1.11309000164844,1.14869163001057,1.16693935288968,1.18635834671163,1.2173116969952,2015-11-29
"R_eff_t",49,1.14873391463278,1.18774650147762,1.20503041830092,1.22565909278291,1.25980867463716,2015-12-06
"R_eff_t",50,1.18811528822146,1.23083018720278,1.24806537773383,1.26621773029794,1.30186186875239,2015-12-13
"R_eff_t",51,1.22953226046076,1.27420214895413,1.29244881442279,1.31090008037291,1.35121103890613,2015-12-20
"R_eff_t",52,1.26831850271048,1.31626211316648,1.33442624095296,1.35574983643176,1.39788740802215,2015-12-27
"R_eff_t",53,1.16950234046535,1.22458688139801,1.25477514150192,1.28798927071548,1.35344782592526,2016-01-03
"R_eff_t",54,1.24051415621241,1.29558249587463,1.33066926945213,1.36678902609654,1.43765535355579,2016-01-10
"R_eff_t",55,1.30032323915079,1.35929279320685,1.39594869478374,1.43441857191038,1.51036979169371,2016-01-17
"R_eff_t",56,1.35094287736649,1.40995589733907,1.45104361427135,1.49397575122163,1.57037490992681,2016-01-24
"R_eff_t",57,1.38501123774789,1.44798180541612,1.48739113095913,1.53313188509876,1.62129018152111,2016-01-31
"R_eff_t",58,1.4100448172693,1.47018415395845,1.50575823886452,1.55613715371804,1.64737806095923,2016-02-07
"R_eff_t",59,1.41217523191039,1.47306426756879,1.50881610725076,1.55774171986896,1.64358685940386,2016-02-14
"R_eff_t",60,1.39396185440375,1.45683285030395,1.4945187318304,1.53969823926986,1.61982811188879,2016-02-21
"R_eff_t",61,1.35646335091964,1.42864183577774,1.46228438208765,1.50652823210758,1.59345860102868,2016-02-28
"R_eff_t",62,1.31558302520127,1.38646150460599,1.41799594462159,1.46050925593081,1.55020817255916,2016-03-06
"R_eff_t",63,1.26669556887247,1.33445550924738,1.36572482446018,1.40550698036,1.48641056067289,2016-03-13
"R_eff_t",64,1.21248154057978,1.27737340840097,1.30886553679199,1.34418648771984,1.42005965044373,2016-03-20
"R_eff_t",65,1.15874138011333,1.21922921263557,1.24865265396974,1.27796202540018,1.34514314771615,2016-03-27
"R_eff_t",66,1.10767524842461,1.16161545518946,1.18723936436528,1.21595135511263,1.2713223567302,2016-04-03
"R_eff_t",67,1.05751989637435,1.10497873745544,1.13205555203621,1.15591821875645,1.20823570116752,2016-04-10
"R_eff_t",68,1.00931495627283,1.05434202334909,1.07807439560495,1.09814021196926,1.14685846110606,2016-04-17
"R_eff_t",69,0.965040637094808,1.00713622534693,1.0290738989492,1.04968530223937,1.09922035040871,2016-04-24
"R_eff_t",70,0.929508078213378,0.966268144864555,0.985978077268323,1.00627350785383,1.05335233602281,2016-05-01
"R_eff_t",71,0.899936110515933,0.934714918024134,0.950983498974814,0.969799240288019,1.01333644235228,2016-05-08
"R_eff_t",72,0.874697794967666,0.905444943733591,0.920891374127871,0.939970919665334,0.977504759051153,2016-05-15
"R_eff_t",73,0.853896054055946,0.882128737270283,0.898366684653704,0.916158015792647,0.950490203164188,2016-05-22
"R_eff_t",74,0.834963198644532,0.862668167609739,0.878383088948591,0.895894265728259,0.932507847611416,2016-05-29
"R_eff_t",75,0.819858189425656,0.84846326418033,0.863614380195855,0.882233310369793,0.915700599214249,2016-06-05
"R_eff_t",76,0.805226421875821,0.835375443763894,0.851498011783667,0.869194307528053,0.899741252446843,2016-06-12
"R_eff_t",77,0.789272708424765,0.824050421586533,0.840322873874403,0.858427632540988,0.8910657340505,2016-06-19
"R_eff_t",78,0.77737260503491,0.811145118214512,0.828146087153991,0.847996928494568,0.880902361082006,2016-06-26
"R_eff_t",79,0.764958157575076,0.800154812828984,0.817692544584611,0.838437151558059,0.873535424624352,2016-07-03
"R_eff_t",80,0.753424069034602,0.787150136604724,0.805913576300198,0.825860158401466,0.867639254929592,2016-07-10
"R_eff_t",81,0.737369100227134,0.772522937396353,0.792432794098189,0.813283175645191,0.858134828989757,2016-07-17
"R_eff_t",82,0.721685080600884,0.756306229073435,0.776942575801776,0.798935257137959,0.846675588861937,2016-07-24
"R_eff_t",83,0.70701751515802,0.73901639098443,0.758478532368063,0.782969680898567,0.828306787813238,2016-07-31
"R_eff_t",84,0.684702809871088,0.71993385350885,0.737700545712709,0.76401422462746,0.805723672559725,2016-08-07
"R_eff_t",85,0.664996430967828,0.69975067365959,0.718295003577551,0.745416671153508,0.782951910308257,2016-08-14
"R_eff_t",86,0.648551509031036,0.679445181157362,0.698770430272678,0.725506559994613,0.759279872601798,2016-08-21
"R_eff_t",87,0.629146058818798,0.66098278824893,0.680913436927666,0.703895218461756,0.73747253934158,2016-08-28
"R_eff_t",88,0.613649787449032,0.64412309493065,0.662678431736755,0.684418961786611,0.716142146061013,2016-09-04
"R_eff_t",89,0.601885665171208,0.629670648478976,0.648057629276886,0.667983546703941,0.699326387692406,2016-09-11
"R_eff_t",90,0.593925561223551,0.618483860995126,0.637406635752628,0.653629926130269,0.685266750910258,2016-09-18
"R_eff_t",91,0.586608828028315,0.612760387579717,0.629324286880678,0.644484768195446,0.672931941746901,2016-09-25
"R_eff_t",92,0.584330215646693,0.612097221040434,0.627005636944056,0.639696411651659,0.665363581673996,2016-10-02
"R_eff_t",93,0.587505354216201,0.61643189482877,0.629742873820939,0.643013812187074,0.666131737047389,2016-10-09
"R_eff_t",94,0.595720140571098,0.626103220342818,0.638310299032321,0.651989522848609,0.675799668336889,2016-10-16
"R_eff_t",95,0.612080648018133,0.642115307762531,0.655498860953835,0.669201791212485,0.695150507046101,2016-10-23
"R_eff_t",96,0.634577822530666,0.663541607157227,0.679765062178337,0.693451914035874,0.720873403435265,2016-10-30
"R_eff_t",97,0.663117757568433,0.694209730767029,0.710928398911906,0.726162282126953,0.756246726429067,2016-11-06
"R_eff_t",98,0.698120957363311,0.733248433510558,0.751440922946746,0.767625583758588,0.799188034595864,2016-11-13
"R_eff_t",99,0.744146833846804,0.781983126011334,0.800337985337931,0.817135572709424,0.849244238370817,2016-11-20
"R_eff_t",100,0.799387915483414,0.838543957710094,0.857931323831471,0.876816852223255,0.916469191224276,2016-11-27
"R_eff_t",101,0.861215095006528,0.90103202307667,0.924859787012797,0.944495267554303,0.993051205780597,2016-12-04
"R_eff_t",102,0.930293027802258,0.972852808289144,0.997074282533459,1.0189959548177,1.07062388457809,2016-12-11
"R_eff_t",103,1.00105298024165,1.04699302616787,1.07339181740059,1.1002144270031,1.15118733116729,2016-12-18
"R_eff_t",104,1.07444032945774,1.12531435691369,1.1557270927356,1.18383670145587,1.23735274220164,2016-12-25
"R_eff_t",105,1.01044689065224,1.04774232180059,1.06256854214124,1.08070146720134,1.12025522579921,2017-01-01
"R_eff_t",106,1.03834145763796,1.07854463838715,1.09697663711408,1.11765709507355,1.16362738041138,2017-01-08
"R_eff_t",107,1.06438400644375,1.10291130530385,1.12464948526965,1.14829185929689,1.19715570160979,2017-01-15
"R_eff_t",108,1.07960745974592,1.12045015087937,1.14384223659229,1.16971314806423,1.22491769603394,2017-01-22
"R_eff_t",109,1.08579058266109,1.12791778562979,1.15452240910362,1.18214960809739,1.23688777136129,2017-01-29
"R_eff_t",110,1.08397795863624,1.12844950531658,1.15641409091968,1.18309686959069,1.24000918822706,2017-02-05
"R_eff_t",111,1.07270755316082,1.11926549611681,1.1479567443678,1.17640261560817,1.23451405215545,2017-02-12
"R_eff_t",112,1.05198197540058,1.10273365478514,1.1308975161442,1.15819393500709,1.21837293371616,2017-02-19
"R_eff_t",113,1.02973645491006,1.07726185477637,1.10498426440553,1.13065718940461,1.19101985666415,2017-02-26
"R_eff_t",114,1.0011383850655,1.04748692675254,1.07507931979493,1.10028897480373,1.15671461316195,2017-03-05
"R_eff_t",115,0.968581013152531,1.0161159583835,1.04052182790885,1.06594791369467,1.11863071890574,2017-03-12
"R_eff_t",116,0.937425867550089,0.982498158618569,1.00625324854569,1.02960073599669,1.07561425259827,2017-03-19
"R_eff_t",117,0.910829369725726,0.949289479852537,0.971878008202358,0.993967093058032,1.03993545191428,2017-03-26
"R_eff_t",118,0.882294163045485,0.919645351020696,0.940775533052825,0.95916243329282,1.00410843789108,2017-04-02
"R_eff_t",119,0.855624389754718,0.894637255791018,0.914023164344846,0.931614652013493,0.971025430752171,2017-04-09
"R_eff_t",120,0.839429510216127,0.872943325989477,0.890994473170927,0.908045991289975,0.943528927089361,2017-04-16
"R_eff_t",121,0.827744775062326,0.855788085178798,0.873466065902919,0.890824688370364,0.924882038621125,2017-04-23
"R_eff_t",122,0.817752857426043,0.845584959631441,0.862229272720513,0.879172731967141,0.908569329345697,2017-04-30
"R_eff_t",123,0.814203953552736,0.842653409818061,0.857180265913829,0.873403250478348,0.905040885362159,2017-05-07
"R_eff_t",124,0.818417983781551,0.843138585183915,0.858167835312182,0.872902356310499,0.905149213443244,2017-05-14
"R_eff_t",125,0.823657220393778,0.850465939260947,0.864727671166685,0.87828440750795,0.910855921540648,2017-05-21
"R_eff_t",126,0.833998764457848,0.860333801906409,0.876305267527446,0.889423300812857,0.922884375729965,2017-05-28
"R_eff_t",127,0.849148525569519,0.874882915527462,0.891674155467568,0.904511585284356,0.93631572592499,2017-06-04
"R_eff_t",128,0.864255360664545,0.891998407414711,0.907942463575678,0.922011006758579,0.955262633430513,2017-06-11
"R_eff_t",129,0.880774077286045,0.911028638996071,0.926314463269747,0.9404557640266,0.974839904166898,2017-06-18
"R_eff_t",130,0.899730626148389,0.929577456309806,0.945013745021348,0.958966003443007,0.993903185201888,2017-06-25
"R_eff_t",131,0.913873682797519,0.946436428371344,0.961567776170799,0.979042293870616,1.01519949864733,2017-07-02
"R_eff_t",132,0.926075971534212,0.957082411121794,0.974726073478197,0.994638290188202,1.03048240876448,2017-07-09
"R_eff_t",133,0.931238318461466,0.963049730242419,0.984339071017815,1.00494258953256,1.0414484979795,2017-07-16
"R_eff_t",134,0.928176515405173,0.96611641813946,0.98751846308229,1.0104284779056,1.05027782294062,2017-07-23
"R_eff_t",135,0.926991624851621,0.963032330574583,0.987579701842588,1.007565905653,1.05112349613132,2017-07-30
"R_eff_t",136,0.91232418266449,0.954586258021456,0.97813794982505,0.998227949009273,1.04249099784876,2017-08-06
"R_eff_t",137,0.898845253645662,0.939630547143362,0.963399503100662,0.984502101228311,1.0295098810037,2017-08-13
"R_eff_t",138,0.87939824051987,0.921672919752483,0.943839097371248,0.964254766216174,1.01284815622272,2017-08-20
"R_eff_t",139,0.858909986626735,0.899622686255909,0.920582026970845,0.943389033099139,0.986569415129566,2017-08-27
"R_eff_t",140,0.837964929302877,0.875509825404154,0.895384622616822,0.917854195042836,0.959149035539252,2017-09-03
"R_eff_t",141,0.814428627877612,0.850290640549802,0.870302964751458,0.889961256849746,0.932219686618774,2017-09-10
"R_eff_t",142,0.791018627434372,0.825633247837768,0.846150480508227,0.864776453083715,0.903594787018364,2017-09-17
"R_eff_t",143,0.770021418852244,0.805697415974059,0.824536544907129,0.841812116880726,0.877407912830999,2017-09-24
"R_eff_t",144,0.754341059072098,0.786629958273756,0.806142790385083,0.823870596861557,0.85573901966583,2017-10-01
"R_eff_t",145,0.744612245782191,0.773680247997885,0.791339382489566,0.80955555056792,0.840195130125812,2017-10-08
"R_eff_t",146,0.739120974807241,0.766718908534663,0.783236052053952,0.801204254923098,0.831343610380373,2017-10-15
"R_eff_t",147,0.735700335384183,0.76566497695058,0.781091932275103,0.797754223008913,0.830470748482799,2017-10-22
"R_eff_t",148,0.741510420556609,0.770572703553813,0.785677410312597,0.801068109134814,0.831631573009517,2017-10-29
"R_eff_t",149,0.751972209990324,0.781695605936515,0.796657102020757,0.810798868066351,0.846919730961834,2017-11-05
"R_eff_t",150,0.769733825846531,0.799333763409534,0.814104093863531,0.827250039976987,0.866471276660878,2017-11-12
"R_eff_t",151,0.793934783897175,0.82164429017879,0.836957078646662,0.850893722796043,0.889040587714815,2017-11-19
"R_eff_t",152,0.822474053709523,0.850757184506082,0.866949770247413,0.879686930016875,0.912842504471936,2017-11-26
"R_eff_t",153,0.856960515796004,0.883989818415116,0.901138814438386,0.914387006185136,0.946556706141838,2017-12-03
"R_eff_t",154,0.893727350149143,0.922712988635438,0.938094448907999,0.951939980355943,0.982970133124139,2017-12-10
"R_eff_t",155,0.930214847185776,0.961359800641124,0.977732963931346,0.992251315359154,1.02220369737932,2017-12-17
"R_eff_t",156,0.96753510052922,1.00197452635792,1.01776993082044,1.03478396814766,1.0701078429402,2017-12-24
"R_eff_t",157,1.00388302082019,1.04040977433589,1.05558329737176,1.07363160300195,1.11194278599915,2017-12-31
"R_eff_t",158,1.09815399234828,1.14149383834696,1.16575762914441,1.18835506274008,1.23417041837479,2018-01-07
"R_eff_t",159,1.13665948475795,1.18144722776411,1.20708704158555,1.23259982593974,1.28265837178077,2018-01-14
"R_eff_t",160,1.16253002872998,1.21115003542911,1.23917368831957,1.26906815130381,1.3195351981683,2018-01-21
"R_eff_t",161,1.18267781024551,1.23112645059219,1.26054086286513,1.29456239189069,1.34662134271482,2018-01-28
"R_eff_t",162,1.18732578895339,1.24007846414457,1.27106006463592,1.30375522130385,1.36007055177629,2018-02-04
"R_eff_t",163,1.18359637281046,1.23758474116925,1.26491827448875,1.30454205516684,1.3553731819149,2018-02-11
"R_eff_t",164,1.16554938696014,1.22177071282111,1.25169353970012,1.29030387533986,1.34334443448517,2018-02-18
"R_eff_t",165,1.13951238963425,1.19535957209533,1.22642053889942,1.26462419102478,1.31705693417364,2018-02-25
"R_eff_t",166,1.10754900586044,1.16338422484079,1.19349112159615,1.22873265718947,1.28307377782953,2018-03-04
"R_eff_t",167,1.07404487456905,1.12832966705478,1.15499821572635,1.18703986899901,1.24463294965736,2018-03-11
"R_eff_t",168,1.03845988585494,1.0871121462115,1.11389863095415,1.14284088248367,1.19859737475353,2018-03-18
"R_eff_t",169,1.00072887476454,1.04678694845555,1.07209487210341,1.09659639845879,1.15445348310627,2018-03-25
"R_eff_t",170,0.968335789376318,1.00887748865027,1.03265510419076,1.0552326303101,1.1066805625257,2018-04-01
"R_eff_t",171,0.934230657805107,0.974801503557163,0.995534147691468,1.01572767021537,1.06133613003336,2018-04-08
"R_eff_t",172,0.903653938544089,0.94275500254591,0.963261573381161,0.982125134439677,1.02564066657302,2018-04-15
"R_eff_t",173,0.878943569626153,0.916179977548348,0.934521154851491,0.953750664823825,0.994494740963121,2018-04-22
"R_eff_t",174,0.86234505112301,0.894882363007639,0.912891051975697,0.931747483218636,0.968282111525261,2018-04-29
"R_eff_t",175,0.848546103570296,0.880623629627778,0.896153984952251,0.915232207389561,0.949449912578082,2018-05-06
"R_eff_t",176,0.841818287626877,0.870841186713564,0.886394770032686,0.904773529227523,0.937307333009306,2018-05-13
"R_eff_t",177,0.835560349342558,0.866191193893697,0.882244089530729,0.899130184578975,0.928175215537201,2018-05-20
"R_eff_t",178,0.835089376371071,0.865707812066104,0.883333747001505,0.898010128241002,0.928705881695587,2018-05-27
"R_eff_t",179,0.840767568629156,0.869810820300647,0.887461468164037,0.901477807866954,0.9277553452797,2018-06-03
"R_eff_t",180,0.843574215297184,0.878267729206578,0.893720145623913,0.908237529913852,0.93656236754714,2018-06-10
"R_eff_t",181,0.848757056120422,0.885220568055862,0.901124471518677,0.917123220944412,0.946330048484406,2018-06-17
"R_eff_t",182,0.854756010851272,0.891856151111326,0.909804297554616,0.925798276873865,0.955852240946288,2018-06-24
