"variable","t","q025","q25","median","q75","q975","week_start"
"R0_t",472,1.57756609833036,1.66265512946669,1.70578197508768,1.75819415937048,1.84761080947544,2024-01-14
"R0_t",473,1.57526861524635,1.66512507292479,1.70820129184274,1.75923808589573,1.85911496649869,2024-01-21
"R0_t",474,1.56020216664093,1.65100566347972,1.69344958890348,1.74637645652072,1.84136313809914,2024-01-28
"R0_t",475,1.53105268203378,1.62263757148321,1.66421055567351,1.71419935331978,1.80215865636057,2024-02-04
"R0_t",476,1.49382684991252,1.57807914446852,1.61978683738596,1.66807319441961,1.75725509713527,2024-02-11
"R0_t",477,1.43812316483771,1.52516998247485,1.56731192945349,1.61088615991678,1.69959247076261,2024-02-18
"R0_t",478,1.38378549258293,1.46301898440872,1.50533074599398,1.54181411443026,1.62890956063696,2024-02-25
"R0_t",479,1.32267617185725,1.39893974465222,1.43715032200767,1.46823587925878,1.55011753346986,2024-03-03
"R0_t",480,1.26089270047621,1.33272795287876,1.36716418502456,1.39473583026302,1.47141998271246,2024-03-10
"R0_t",481,1.20344001033431,1.2664807189971,1.29702089263166,1.32334598662437,1.38863907160333,2024-03-17
"R0_t",482,1.14881659933827,1.20081981532826,1.22873751611976,1.25455904309103,1.30412983496429,2024-03-24
"R0_t",483,1.09333205656925,1.14145734304041,1.16467500051219,1.18668239114105,1.2281655432957,2024-03-31
"R0_t",484,1.04360345536197,1.08248462536536,1.10458172035897,1.12570128376377,1.16271875415822,2024-04-07
"R0_t",485,0.996905378029029,1.02987224407203,1.05132547547232,1.06968956427738,1.10828127143355,2024-04-14
"R0_t",486,0.951269560919776,0.982855056863657,1.00144088218328,1.01790892049826,1.05098896749888,2024-04-21
"R0_t",487,0.909609946264335,0.939937398874368,0.957621911220847,0.972879232148972,1.00762495894326,2024-04-28
"R0_t",488,0.871101476518096,0.902101290075003,0.917883150349282,0.932450706188335,0.966280125996274,2024-05-05
"R0_t",489,0.835826071109186,0.868327960385834,0.882447697984775,0.896454505841,0.929906429210473,2024-05-12
"R0_t",490,0.803359674422228,0.835485079634057,0.851796932009832,0.866070927067941,0.898668042115824,2024-05-19
"R0_t",491,0.77581482074181,0.80651987290569,0.824174862586539,0.838185275783247,0.871270593101397,2024-05-26
"R0_t",492,0.748850433444854,0.781979379950393,0.797304188684645,0.815075484240603,0.847626202014258,2024-06-02
"R0_t",493,0.725678429106503,0.758661810635352,0.773639638067655,0.792698289348255,0.826325483021077,2024-06-09
"R0_t",494,0.704353213789027,0.736452209816309,0.752854753146542,0.772691741682111,0.804794088738524,2024-06-16
"R0_t",495,0.686851453578911,0.717193949989029,0.734857139200686,0.754438429863994,0.785540990639527,2024-06-23
"R0_t",496,0.671316251753454,0.700780319185092,0.71768841221334,0.736972170074281,0.768398869438557,2024-06-30
"R0_t",497,0.655717199891391,0.685085177046995,0.702239865620433,0.720984596249815,0.751837220688003,2024-07-07
"R0_t",498,0.641790173197872,0.670593123706209,0.689359096555918,0.706860855489597,0.740027863760536,2024-07-14
"R0_t",499,0.630635583865271,0.659496347940497,0.677174058708064,0.694223212107838,0.727619804499468,2024-07-21
"R0_t",500,0.620888685399415,0.650710234467434,0.668696867235834,0.685235120968707,0.718331595790144,2024-07-28
"R0_t",501,0.614987102107393,0.644100187400111,0.662562707936011,0.676846082518706,0.71091836460055,2024-08-04
"R0_t",502,0.612242111488258,0.640004505950431,0.657887166648031,0.672579992457069,0.706290013588108,2024-08-11
"R0_t",503,0.612998333097967,0.64148648327934,0.655962718538876,0.674542740061637,0.703209087578935,2024-08-18
"R0_t",504,0.615763297883896,0.645015547854932,0.660129160228553,0.678393295524598,0.70558771279918,2024-08-25
"R0_t",505,0.625606785555529,0.651815408038461,0.667492146368673,0.685351133186334,0.710612507826761,2024-09-01
"R0_t",506,0.639452432626759,0.665206352472443,0.681158368329875,0.699383788857945,0.72226255648615,2024-09-08
"R0_t",507,0.656267007133134,0.684381398234622,0.700255640471177,0.717303637997613,0.74239314300411,2024-09-15
"R0_t",508,0.679855953162727,0.707670744132742,0.725202393639308,0.741263110749844,0.767334616570069,2024-09-22
"R0_t",509,0.712625625177603,0.738287970270038,0.755850498795352,0.772872081843415,0.803423340351283,2024-09-29
"R0_t",510,0.748953380662556,0.778015933334338,0.794262192342788,0.811895532169198,0.845384870982323,2024-10-06
"R0_t",511,0.792265523061519,0.823009229985176,0.841024554758767,0.858627844810539,0.894576222135618,2024-10-13
"R0_t",512,0.843607577203929,0.87544259079878,0.894982700884541,0.913569000872779,0.954980841400392,2024-10-20
"R0_t",513,0.900151123353718,0.934101051694996,0.95446611267184,0.979042899162107,1.01913723371457,2024-10-27
"R0_t",514,0.959860412951785,1.00184908176299,1.02370478388581,1.05169510103629,1.09564937736542,2024-11-03
"R0_t",515,1.02866825353559,1.07410253976521,1.09818760210945,1.1298870004764,1.17748843822523,2024-11-10
"R0_t",516,1.1051293910321,1.15225290593146,1.18038451042141,1.21375900701839,1.26963990092729,2024-11-17
"R0_t",517,1.17963018587151,1.23646142349589,1.26456825881919,1.30147214092019,1.36334646739086,2024-11-24
"R0_t",518,1.25901405025946,1.31908287160732,1.34838823729026,1.38735142983224,1.45876898779789,2024-12-01
"R0_t",519,1.34257995610865,1.40036852728216,1.43291376383542,1.4733583351652,1.54656234612339,2024-12-08
"R0_t",520,1.41194168696707,1.47431085488987,1.51264694695976,1.55378971202196,1.63375647994912,2024-12-15
"R0_t",521,1.47364070128249,1.540729697726,1.58138452742168,1.62355891414403,1.70844141586915,2024-12-22
"R0_t",522,1.51165235166926,1.59715016335394,1.63759559054633,1.68044039223027,1.77467121782072,2024-12-29
"R0_t",523,1.15268634020515,1.22580046420386,1.25786621087156,1.29338818056092,1.3559198479993,2025-01-05
"R0_t",524,1.15418161347391,1.22945246712111,1.26124954692909,1.29707773158075,1.36220494798973,2025-01-12
"R0_t",525,1.1496236886144,1.22438994596579,1.25778368482693,1.29499076441423,1.35945025116363,2025-01-19
"R0_t",526,1.14062541951205,1.21237410496575,1.24829803909971,1.28333942459929,1.34905815261286,2025-01-26
"R0_t",527,1.12405322909998,1.19358686661799,1.23190510045628,1.2653613277142,1.32902824804147,2025-02-02
"R0_t",528,1.10559446090772,1.16821006414946,1.20781460664006,1.24088357638529,1.29907936947604,2025-02-09
"R0_t",529,1.08366361309904,1.14363409291022,1.17998409444465,1.21126184246995,1.26991164768109,2025-02-16
"R0_t",530,1.0600619594876,1.1135169918062,1.1492183311335,1.18048072899337,1.23240342502486,2025-02-23
"R0_t",531,1.03726057781162,1.08540686905971,1.1168900637171,1.14754361356791,1.1975311014,2025-03-02
"R0_t",532,1.01117283538493,1.05848171221038,1.08750383631229,1.11492477834995,1.16541749525515,2025-03-09
"R0_t",533,0.985169205784635,1.03209500115686,1.05854902724602,1.08167551385173,1.13421589390883,2025-03-16
"R0_t",534,0.964045348981564,1.00835697423157,1.0324808458519,1.05234540322682,1.10199186221399,2025-03-23
"R0_t",535,0.946068781029568,0.988911506025263,1.00822953553336,1.0274698469272,1.07115217215369,2025-03-30
"R0_t",536,0.931858747718348,0.971697702790413,0.987434599308507,1.00653892542528,1.04375222218015,2025-04-06
"R0_t",537,0.921823342728493,0.957419515423284,0.971339598453476,0.988604049641081,1.02152675482423,2025-04-13
"R0_t",538,0.911351454263451,0.944517048043203,0.960610852549867,0.974255756610452,1.00553182811501,2025-04-20
"R0_t",539,0.903916286799513,0.936601019003207,0.950359119115934,0.965591360012774,0.993064649194296,2025-04-27
"R0_t",540,0.898342595535824,0.928243011657071,0.945151745768114,0.959889912172581,0.986300864545535,2025-05-04
"R0_t",541,0.896541727931937,0.923007572572528,0.940684458589044,0.957350685943197,0.984630897411859,2025-05-11
"R0_t",542,0.893957838187697,0.920476332623002,0.939600794219282,0.954814159117477,0.984483595235068,2025-05-18
"R0_t",543,0.885707916715744,0.920128293156761,0.938299832061166,0.955868233004032,0.988355017181718,2025-05-25
"R0_t",544,0.882035795549834,0.91878891176202,0.938027188949998,0.955571268261044,0.989387975208601,2025-06-01
"R0_t",545,0.883096996206336,0.918580136310652,0.936780484818898,0.957299833234805,0.993641526816224,2025-06-08
"R0_t",546,0.875383019334411,0.91589509966887,0.934923558423377,0.956840080145034,0.995453493880331,2025-06-15
"R0_t",547,0.867011483732838,0.912772583158247,0.932675611699372,0.956528231647721,0.9957955538226,2025-06-22
"R0_t",548,0.8636493266977,0.908522021626606,0.927959099197436,0.952573886008002,0.995505996978295,2025-06-29
"R0_t",549,0.854550857678215,0.90171102196565,0.922332065845969,0.947324424426945,0.989269212304931,2025-07-06
"R0_t",550,0.846730004729184,0.891912872974095,0.91585097953825,0.939802362909044,0.98159710041501,2025-07-13
"R0_t",551,0.839271327208084,0.88050469922759,0.907204479488943,0.929918441622111,0.975994299917064,2025-07-20
"R0_t",552,0.829549343523624,0.868762729484674,0.896828073842996,0.919216539328665,0.961240836417108,2025-07-27
"R0_t",553,0.821230700725605,0.857644531202041,0.885004254475862,0.906432917325745,0.947261775938395,2025-08-03
"R0_t",554,0.811698177370621,0.847421768755575,0.873586313465596,0.89475709747577,0.936736811585209,2025-08-10
"R0_t",555,0.802922200094839,0.839760398722639,0.863167130922627,0.881864703629163,0.923709211778501,2025-08-17
"R0_t",556,0.796892377842955,0.832924464043556,0.853828177401197,0.873395817424159,0.916769342140191,2025-08-24
"R0_t",557,0.793159963528945,0.829262909174438,0.846911240239111,0.866406277754614,0.906524663525593,2025-08-31
"R0_t",558,0.792731330817835,0.827073754879874,0.844515347989283,0.861444886325719,0.900858118865607,2025-09-07
"R0_t",559,0.796951413741083,0.829736387216342,0.845604814515423,0.861842873572285,0.897163511060213,2025-09-14
"R0_t",560,0.802118723305485,0.833575789376495,0.851212469467625,0.866009052617431,0.897176299687291,2025-09-21
"R0_t",561,0.812315844398135,0.843158888407027,0.859914029669025,0.874851270312065,0.904905893409877,2025-09-28
"R0_t",562,0.827026853497492,0.858473795099587,0.87306452352496,0.888017798163231,0.917970836925238,2025-10-05
"R0_t",563,0.846824088694599,0.878310070075766,0.890943989607906,0.906607586515378,0.936315330443286,2025-10-12
"R0_t",564,0.866416072091717,0.90080697911432,0.914772714034762,0.93046001715519,0.96163104686337,2025-10-19
"R0_t",565,0.889103295930345,0.928838973139862,0.943005613154451,0.958434513508485,0.992723843709375,2025-10-26
"R0_t",566,0.920283958121727,0.959240915353854,0.973959033865806,0.991912700384495,1.02721225929352,2025-11-02
"R0_t",567,0.950831890982463,0.992836314998394,1.01050721867309,1.02699988094798,1.06573777729142,2025-11-09
"R0_t",568,0.986617757756502,1.0283079987013,1.04689551273051,1.06510726723578,1.10648889498164,2025-11-16
"R0_t",569,1.02082974308922,1.06480746367851,1.08658817994326,1.10656815401718,1.15398933587396,2025-11-23
"R0_t",570,1.06015146793441,1.10128320087226,1.12420592193508,1.14567359057191,1.19830235061548,2025-11-30
"R0_t",571,1.09307564576313,1.13549471393351,1.16085068600784,1.18342058814182,1.2416946744418,2025-12-07
"R0_t",572,1.11501343869166,1.16652207945207,1.1927838213014,1.21750502662408,1.2793410849119,2025-12-14
"R0_t",573,1.13342259742816,1.19199872472721,1.22213766924345,1.24948741238064,1.313248334712,2025-12-21
"R_eff_t",1,1.66474639216032,1.77515815368539,1.84140560359173,1.91158766778486,2.04957240001734,2015-01-04
"R_eff_t",2,1.67186486561462,1.79160018448513,1.86719317030422,1.93606985139724,2.07081873053865,2015-01-11
"R_eff_t",3,1.66608127645588,1.79457365180961,1.87394393647111,1.94327239720913,2.08132582485683,2015-01-18
"R_eff_t",4,1.64962132931103,1.78515324541412,1.86065384112844,1.93102749450619,2.07435963524839,2015-01-25
"R_eff_t",5,1.62595604970988,1.76166529501226,1.83509801458475,1.90702371074991,2.05560804890801,2015-02-01
"R_eff_t",6,1.59947830493812,1.72124868524952,1.79204367091216,1.86586681198748,2.01952620871208,2015-02-08
"R_eff_t",7,1.5616264579809,1.67411441275181,1.74455247714978,1.81523488358011,1.96245633502648,2015-02-15
"R_eff_t",8,1.51508774993639,1.62080543640401,1.68694046578471,1.75406166223967,1.88280086162944,2015-02-22
"R_eff_t",9,1.46790136803533,1.56747083307083,1.62995863900447,1.68793966566442,1.80219284794556,2015-03-01
"R_eff_t",10,1.42004295227538,1.51149126377762,1.56785785717471,1.61685836976578,1.71636227958917,2015-03-08
"R_eff_t",11,1.37770410940996,1.45520624424245,1.5030932198655,1.54798211275177,1.6385350606766,2015-03-15
"R_eff_t",12,1.33432160058283,1.40009971998811,1.44349806758818,1.4805849399784,1.55335136016896,2015-03-22
"R_eff_t",13,1.29122120862718,1.34652208873805,1.38453068533513,1.41730957251601,1.47690528895403,2015-03-29
"R_eff_t",14,1.24868265647106,1.29937163366758,1.33215703698982,1.35994606020252,1.40824263954438,2015-04-05
"R_eff_t",15,1.21297352410744,1.25552653481432,1.28286228739331,1.30776909896033,1.34869961633905,2015-04-12
"R_eff_t",16,1.18033342500809,1.21640648365477,1.2393732287917,1.26223536319131,1.2989866998494,2015-04-19
"R_eff_t",17,1.14969032573965,1.18037681274623,1.20216015758974,1.22033616098497,1.25553991462492,2015-04-26
"R_eff_t",18,1.11736771181973,1.14938920473649,1.16897720399319,1.18699916310848,1.2214596255947,2015-05-03
"R_eff_t",19,1.08372929316704,1.12152071623316,1.13926426373672,1.15911972006037,1.19671035737169,2015-05-10
"R_eff_t",20,1.05479754453771,1.09473864414411,1.11327149073422,1.13442807432899,1.17315361985125,2015-05-17
"R_eff_t",21,1.03111365358462,1.07111668818814,1.09071115530507,1.11519873989659,1.15900897279408,2015-05-24
"R_eff_t",22,1.00439898118236,1.04737518222031,1.07218089294038,1.09681836588521,1.14112942334543,2015-05-31
"R_eff_t",23,0.983087269623637,1.0278727022892,1.05322361077066,1.08192848126749,1.12266703232217,2015-06-07
"R_eff_t",24,0.960056840275629,1.00869250096693,1.03587864522496,1.0682384349027,1.11299204244085,2015-06-14
"R_eff_t",25,0.939852736672544,0.990135952968457,1.02022638953537,1.05155805303237,1.10253191426389,2015-06-21
"R_eff_t",26,0.92422114638927,0.974832444403888,1.00401801084303,1.03667327819041,1.08965175015756,2015-06-28
"R_eff_t",27,0.90868302872541,0.959148238158463,0.989327448832568,1.02227220653096,1.0790006215881,2015-07-05
"R_eff_t",28,0.892810782154456,0.942660933330936,0.974625747438606,1.00652842413895,1.06250012555697,2015-07-12
"R_eff_t",29,0.878150703978521,0.929012010816781,0.959741803512349,0.991509996273568,1.04838085212525,2015-07-19
"R_eff_t",30,0.863645055513863,0.914975210969681,0.94597419001627,0.976653213484571,1.03438531832838,2015-07-26
"R_eff_t",31,0.852651678894188,0.905211187218175,0.935673438920021,0.963880159196116,1.0189045230763,2015-08-02
"R_eff_t",32,0.846154291938322,0.895394507088694,0.925666013268508,0.953194491361024,1.00653276133975,2015-08-09
"R_eff_t",33,0.843594454982268,0.889832153568164,0.91956962476649,0.94721493111411,1.00246595751248,2015-08-16
"R_eff_t",34,0.842349412245728,0.889247714539663,0.917441033969169,0.943327672151583,0.993918724868566,2015-08-23
"R_eff_t",35,0.847883636126365,0.891686858592421,0.921253726124927,0.944328306381251,0.99407747594402,2015-08-30
"R_eff_t",36,0.857241509193252,0.89966875324003,0.928190813068173,0.949819387553303,0.991011123632327,2015-09-06
"R_eff_t",37,0.873025254715895,0.913372148625775,0.940713697305134,0.961546893391238,1.00239229211981,2015-09-13
"R_eff_t",38,0.892978028864844,0.932844071133316,0.958831646616327,0.979047366191783,1.01936969541265,2015-09-20
"R_eff_t",39,0.917125316750231,0.960538047852513,0.983843492427015,1.00595541751157,1.04143609334268,2015-09-27
"R_eff_t",40,0.950666123996051,0.992458736422131,1.01599458512664,1.03793673173779,1.07917408257301,2015-10-04
"R_eff_t",41,0.994458472425393,1.03520748453554,1.0573417021762,1.07905816735298,1.12187329232719,2015-10-11
"R_eff_t",42,1.04109972198041,1.08343017661844,1.10468211133487,1.12659843802057,1.17361007808945,2015-10-18
"R_eff_t",43,1.0920942375426,1.13817556917769,1.15986655636201,1.18473023000934,1.22924175875506,2015-10-25
"R_eff_t",44,1.15514497814329,1.20079430726103,1.2226157139647,1.25124687726169,1.29868817500977,2015-11-01
"R_eff_t",45,1.22275479348558,1.26727856977973,1.29362491599164,1.3256223120019,1.37224748718261,2015-11-08
"R_eff_t",46,1.29273861534456,1.33951251418037,1.368730173021,1.40172469416862,1.46005222673841,2015-11-15
"R_eff_t",47,1.35805218779604,1.41457042171011,1.44781595839048,1.48358156430424,1.54970328666149,2015-11-22
"R_eff_t",48,1.41888463531746,1.48847747521592,1.52751021018651,1.56787083733071,1.64882770624536,2015-11-29
"R_eff_t",49,1.47489720612923,1.56172741307901,1.60320691934397,1.65113038154076,1.73928695034499,2015-12-06
"R_eff_t",50,1.53338440661332,1.62897356995964,1.67517509238357,1.73220797008238,1.83158441353349,2015-12-13
"R_eff_t",51,1.59016865475134,1.68669080368243,1.73997035609536,1.80460324641035,1.91202405952557,2015-12-20
"R_eff_t",52,1.6272342773743,1.73565088965733,1.79388289887879,1.86396718759598,1.97562508565235,2015-12-27
"R_eff_t",53,1.62838237699376,1.70011523943575,1.75083985016006,1.798832200034,1.90007978987622,2016-01-03
"R_eff_t",54,1.64793113095395,1.73620399406343,1.7857867604247,1.83515970120657,1.93547170269586,2016-01-10
"R_eff_t",55,1.65880997473544,1.7495171934452,1.8030000007518,1.85025640199678,1.95136187465456,2016-01-17
"R_eff_t",56,1.64800164329516,1.74498925000071,1.79779755035349,1.84650304361238,1.9521148432789,2016-01-24
"R_eff_t",57,1.62864434787369,1.7212562912105,1.77551697200101,1.82299360930181,1.91791363860572,2016-01-31
