"variable","t","q025","q25","median","q75","q975","week_start"
"R0_t",251,0.926962644737606,0.964896627928077,0.983853374441917,1.00375832619804,1.04186934886429,2019-10-20
"R0_t",252,0.972608314473737,1.01067289509988,1.03046192850127,1.05057790589294,1.08784820058796,2019-10-27
"R0_t",253,1.02361732359652,1.06274441005893,1.08314451083112,1.10355395257776,1.14387067119343,2019-11-03
"R0_t",254,1.07978809666819,1.12029042156516,1.14081763458868,1.16110946653388,1.20409293557509,2019-11-10
"R0_t",255,1.13939279933248,1.18080282617342,1.20242519081958,1.22518027674967,1.2692057906115,2019-11-17
"R0_t",256,1.19967484645685,1.24276996258871,1.26623937181335,1.29236762517859,1.34167339356151,2019-11-24
"R0_t",257,1.2608898867971,1.30603132757101,1.33250676585138,1.36057761748775,1.41159257452887,2019-12-01
"R0_t",258,1.31750729167841,1.36653806512848,1.3965264366643,1.42671802101231,1.48610491704854,2019-12-08
"R0_t",259,1.36409194680816,1.42279525152267,1.45643320677165,1.49053902796064,1.55396435237633,2019-12-15
"R0_t",260,1.4016184807653,1.4717234456896,1.5089040419422,1.54608164154729,1.61839760193528,2019-12-22
"R0_t",261,1.43048458793348,1.51034309096929,1.55212177606964,1.59336258437497,1.66979088363381,2019-12-29
"R0_t",262,1.46355716959068,1.54076817624479,1.58070076164418,1.61918837063658,1.70781861866318,2020-01-05
"R0_t",263,1.48243192640722,1.56239083931767,1.60477829236661,1.64689374421862,1.73897016256812,2020-01-12
"R0_t",264,1.48604532497116,1.56862302937879,1.61212598730201,1.65727067984329,1.74581427606157,2020-01-19
"R0_t",265,1.47927034902763,1.56103332132669,1.60544532955538,1.65177658842968,1.73971161507162,2020-01-26
"R0_t",266,1.4594790561297,1.53932538207733,1.58353420018932,1.62936518307432,1.71899345892663,2020-02-02
"R0_t",267,1.42966711423124,1.50687023538863,1.54958298121117,1.59411623065164,1.67985766187593,2020-02-09
"R0_t",268,1.38959543149833,1.46333043378162,1.50459919964928,1.54780458602835,1.63041892029879,2020-02-16
"R0_t",269,1.34358617179852,1.41308443270529,1.45299427253465,1.49372781816317,1.57050435852039,2020-02-23
"R0_t",270,1.29350855778021,1.35878451400718,1.39619445721398,1.43507562075928,1.50707996760381,2020-03-01
"R0_t",271,1.24127988007063,1.3024748647081,1.33620770787434,1.37124064984075,1.43738833108049,2020-03-08
"R0_t",272,1.19103919769971,1.2481327967999,1.27752276555643,1.30917560259068,1.36986098178349,2020-03-15
"R0_t",273,1.14291037238719,1.19421324384011,1.22075275485292,1.24758551523328,1.30348786875258,2020-03-22
"R0_t",274,1.0953669170616,1.14244237440399,1.16682912436319,1.18984324102023,1.23804694023731,2020-03-29
"R0_t",275,1.05262155919179,1.09453309865794,1.11569753217046,1.13631044839214,1.18015259193528,2020-04-05
"R0_t",276,1.01387775056084,1.05001146440366,1.06916546789317,1.08836080260624,1.12719249862752,2020-04-12
"R0_t",277,0.977921058554413,1.00993752936501,1.02778383370348,1.04570703874737,1.08065958812432,2020-04-19
"R0_t",278,0.943759929511773,0.974280076111486,0.991546387781596,1.0076243566952,1.04251299198837,2020-04-26
"R0_t",279,0.912523417476405,0.942868147936005,0.9590878554231,0.974629049806779,1.00945517241551,2020-05-03
"R0_t",280,0.884509973294246,0.914942377671895,0.930957410927749,0.946515567037603,0.97663186348466,2020-05-10
"R0_t",281,0.861080404025007,0.889371380780958,0.906065428662374,0.922612162833054,0.952116658221682,2020-05-17
"R0_t",282,0.837263300046047,0.867272881956836,0.883825441294298,0.900842085775491,0.930183387249885,2020-05-24
"R0_t",283,0.815554924383324,0.847587685344273,0.864559863930814,0.880944576363133,0.911267589911921,2020-05-31
"R0_t",284,0.796334516718842,0.829632229321907,0.845952692068128,0.863389386589859,0.896400235595681,2020-06-07
"R0_t",285,0.778440447752262,0.812103408102625,0.82886175406349,0.84659441186124,0.879797244139749,2020-06-14
"R0_t",286,0.761521129024239,0.795872556095168,0.812891832256532,0.831011881529018,0.862501612134249,2020-06-21
"R0_t",287,0.748387735470232,0.780896054847127,0.79745176334586,0.815582897520177,0.848927133319978,2020-06-28
"R0_t",288,0.734093036312685,0.765809568278613,0.782979621304886,0.801900077877667,0.835629324556725,2020-07-05
"R0_t",289,0.720175564514401,0.751981144856139,0.769506793557835,0.787928241174615,0.823567325178376,2020-07-12
"R0_t",290,0.707445297478411,0.73899563778878,0.756359078856558,0.774955735157591,0.810824211718363,2020-07-19
"R0_t",291,0.695861354545129,0.727029003792001,0.744479160113636,0.76288579557246,0.797783535016609,2020-07-26
"R0_t",292,0.68605464900328,0.717460209900496,0.734757273212382,0.752545508936852,0.786732901433182,2020-08-02
"R0_t",293,0.680471524439806,0.709966858721621,0.727166766181464,0.744413694720151,0.778371857170714,2020-08-09
"R0_t",294,0.676653568010936,0.705268517733346,0.722150193196997,0.73893143036623,0.772607972308515,2020-08-16
"R0_t",295,0.674255940562607,0.703470276279646,0.719117940655978,0.736523237150174,0.769492979732431,2020-08-23
"R0_t",296,0.675870058607148,0.705125954629524,0.721813111797333,0.738018266008076,0.770209180517365,2020-08-30
"R0_t",297,0.681185821509628,0.711461981266647,0.727871984328209,0.744835070081733,0.774511959281074,2020-09-06
"R0_t",298,0.69306138336878,0.723112073567154,0.739499072094477,0.756326323372729,0.785686089644998,2020-09-13
"R0_t",299,0.70918521607394,0.739730917946199,0.756325902842977,0.772915770325931,0.803151166170919,2020-09-20
"R0_t",300,0.731403038353888,0.7627317866916,0.779759781575022,0.795448338728335,0.826617987403851,2020-09-27
"R0_t",301,0.760782148981875,0.791707263861171,0.809170362052287,0.824590144718107,0.857520949251986,2020-10-04
"R0_t",302,0.794407678154453,0.828393143110311,0.844524332797331,0.861527030715488,0.895296638869579,2020-10-11
"R0_t",303,0.836569570928284,0.871185432106374,0.888515781143312,0.905401983838015,0.940270379373399,2020-10-18
"R0_t",304,0.886679795114541,0.920068512097465,0.938562367926309,0.95630420834326,0.993086887363281,2020-10-25
"R0_t",305,0.940525052447219,0.976409343166738,0.996350008367481,1.01547769843341,1.05409761992904,2020-11-01
"R0_t",306,1.00011680415439,1.03881570988837,1.0594500340212,1.0801626892429,1.12085783341176,2020-11-08
"R0_t",307,1.06525671266417,1.10587546464265,1.12872458270583,1.15101498317332,1.19379890447513,2020-11-15
"R0_t",308,1.1316831669612,1.17544458676467,1.20030341687306,1.22513401164937,1.2724601528386,2020-11-22
"R0_t",309,1.20059814082715,1.24775386141586,1.27445595179171,1.30208852428779,1.3551492513724,2020-11-29
"R0_t",310,1.26781754693705,1.31942164917868,1.34728172474999,1.37825377391387,1.436220367427,2020-12-06
"R0_t",311,1.32987168968353,1.38612744960737,1.41692779318952,1.44989472283043,1.51598356341829,2020-12-13
"R0_t",312,1.38465414229354,1.44614658779836,1.48003956976205,1.51448736829287,1.5874507581342,2020-12-20
"R0_t",313,1.42951994988738,1.49731613850706,1.53400335136434,1.57013407775096,1.65133163717574,2020-12-27
"R0_t",314,1.39817009929938,1.47682717852262,1.51599406623662,1.55719577523967,1.63799950621519,2021-01-03
"R0_t",315,1.42092275518691,1.49770254209881,1.53919397233407,1.5811406706072,1.66345167589634,2021-01-10
"R0_t",316,1.42574173174486,1.5051403012559,1.54736247254961,1.59076934947999,1.67344635855426,2021-01-17
"R0_t",317,1.41848518585209,1.49734049718583,1.54161386105883,1.58631946265237,1.66709361787835,2021-01-24
"R0_t",318,1.4023382280247,1.4792319512129,1.52216155259002,1.56632168239824,1.65084093240783,2021-01-31
"R0_t",319,1.37921853986116,1.45170423972415,1.49198582191839,1.53533630077177,1.61741130175244,2021-02-07
"R0_t",320,1.34566873354881,1.41436748877756,1.45308711264919,1.4938306753011,1.57359742244332,2021-02-14
"R0_t",321,1.3050214264426,1.36863723216945,1.40623810589442,1.44436695396716,1.52113179649258,2021-02-21
"R0_t",322,1.26102505487731,1.32081948854569,1.35596092173596,1.39045219953237,1.46429959373846,2021-02-28
"R0_t",323,1.21463331605437,1.2696413994631,1.3034833998814,1.33555967822133,1.4021838188397,2021-03-07
"R0_t",324,1.1674038558782,1.22016136516763,1.24995210675218,1.28002519682218,1.34211166779853,2021-03-14
"R0_t",325,1.12571903517958,1.1708181202811,1.19832136552176,1.22496607261251,1.28060556647827,2021-03-21
"R0_t",326,1.08561798357544,1.12536834396168,1.14961569558593,1.17325388758294,1.2220701799293,2021-03-28
"R0_t",327,1.04760846889984,1.08381429792843,1.10482238333804,1.12538033856218,1.1717655266068,2021-04-04
"R0_t",328,1.01155627823887,1.04553255136642,1.06398230665153,1.08227405026479,1.12323006848188,2021-04-11
"R0_t",329,0.980266987859119,1.01095772063671,1.02703351220323,1.04559380799292,1.08150386823385,2021-04-18
"R0_t",330,0.951541068418349,0.979534589277155,0.995539096739082,1.01254835894988,1.04636627557635,2021-04-25
"R0_t",331,0.926555666732286,0.952606298418493,0.968528059331159,0.984280280469356,1.01654765988588,2021-05-02
"R0_t",332,0.902256904376412,0.929509071279533,0.944498857522482,0.959831349012442,0.990756971975962,2021-05-09
"R0_t",333,0.879034129679262,0.908285220098452,0.923825590880077,0.939777767063313,0.971301967267868,2021-05-16
"R0_t",334,0.858064229982156,0.889899210261826,0.905483468721954,0.922629246462802,0.954836582676406,2021-05-23
"R0_t",335,0.839711751742911,0.872333482235903,0.889549128830607,0.907694070679154,0.941074810464609,2021-05-30
"R0_t",336,0.823525616292708,0.856325544455896,0.874998855220688,0.893570082446294,0.927507072574826,2021-06-06
"R0_t",337,0.805539589616691,0.841579281021888,0.86127209358407,0.880797817159819,0.916452936767091,2021-06-13
"R0_t",338,0.788361473831531,0.827599346332937,0.846948264715081,0.869222575154798,0.906649722343255,2021-06-20
"R0_t",339,0.77252168093509,0.812995791320353,0.8329533862064,0.857389152691033,0.896337929571813,2021-06-27
"R0_t",340,0.756480213925678,0.799319827341496,0.820199495617321,0.846142494903543,0.887683656864161,2021-07-04
"R0_t",341,0.742617503256778,0.785106544721797,0.807139164797314,0.834328920431561,0.877581112039305,2021-07-11
"R0_t",342,0.730173003884934,0.772547811880757,0.794915143162288,0.820637774188088,0.865762397234251,2021-07-18
"R0_t",343,0.719607870061525,0.760939551428019,0.783409638418173,0.807959409419272,0.852716453630583,2021-07-25
"R0_t",344,0.710786642672876,0.750710380724445,0.773258961067557,0.796070150154367,0.84038507111774,2021-08-01
"R0_t",345,0.701855368109493,0.741922976304632,0.763925101586508,0.787245175552971,0.831831974166877,2021-08-08
"R0_t",346,0.695877912075014,0.73619486770758,0.756950299392295,0.780145143996543,0.823079191384579,2021-08-15
"R0_t",347,0.693706233410862,0.733036547050249,0.753143358269929,0.775963634007853,0.814838779050895,2021-08-22
"R0_t",348,0.69561617589429,0.732469198234087,0.752747151667428,0.773660275352776,0.812074172336934,2021-08-29
"R0_t",349,0.70101955497091,0.736801330949947,0.756463944546452,0.775562920219235,0.812741175529101,2021-09-05
"R0_t",350,0.712136296490467,0.746495825528809,0.764934475954888,0.782428216410354,0.818229399232989,2021-09-12
"R0_t",351,0.72763092416346,0.761367890871494,0.778355483588597,0.794723974702998,0.827155160579145,2021-09-19
"R0_t",352,0.748829538417311,0.780881672848363,0.79714182974253,0.813334150676821,0.843005116376394,2021-09-26
"R0_t",353,0.775617074700508,0.806806947686086,0.821695901597191,0.838231333544158,0.866819578876799,2021-10-03
"R0_t",354,0.807014045414206,0.83883021644145,0.853214110113021,0.869398021300922,0.898205114077302,2021-10-10
"R0_t",355,0.846205768617546,0.87623878787537,0.891398493765892,0.907724792480793,0.937217955298656,2021-10-17
"R0_t",356,0.889526482276923,0.919772057148615,0.936586960551128,0.953193821838639,0.985285501750938,2021-10-24
"R0_t",357,0.93701741823455,0.96876511238384,0.988049879497756,1.00542605151766,1.03966672796423,2021-10-31
"R0_t",358,0.989517971990963,1.02359010392397,1.04571173009851,1.06340034243013,1.10378630179325,2021-11-07
"R0_t",359,1.04311301810909,1.08418308507574,1.10661197387508,1.12833644739067,1.17240604393926,2021-11-14
"R0_t",360,1.10133017595497,1.14687205489152,1.17104837595177,1.19717391375234,1.24369030590313,2021-11-21
"R0_t",361,1.16265391159209,1.21118707646658,1.23826890378683,1.26707185506632,1.32115355885729,2021-11-28
"R0_t",362,1.22060352437165,1.27339287291824,1.30463374439205,1.33612640074759,1.39475123560115,2021-12-05
"R0_t",363,1.27441537425037,1.33339104950298,1.36815120264301,1.40193396010357,1.46741951269826,2021-12-12
"R0_t",364,1.32335389641519,1.38803727261044,1.425013044211,1.46127061421663,1.53497607751742,2021-12-19
"R0_t",365,1.36133721345657,1.4356166641397,1.47307955227911,1.51136426338092,1.59080470992624,2021-12-26
"R0_t",366,1.67124633551223,1.75859350413617,1.81669676407241,1.86706546439129,1.97415846314186,2022-01-02
"R0_t",367,1.70761719543831,1.79787168150565,1.85419532928917,1.90725006485641,2.01816864285917,2022-01-09
"R0_t",368,1.72453190876961,1.81946313325318,1.87332989514308,1.9266003356033,2.03641280060947,2022-01-16
"R0_t",369,1.72474334940956,1.82226415137996,1.8735235808638,1.92769264762385,2.03814689988422,2022-01-23
"R0_t",370,1.70800673864692,1.80363513119086,1.85400371562365,1.90845237523302,2.01865289145461,2022-01-30
"R0_t",371,1.67384877301477,1.76862989287085,1.81959405380303,1.87068207728038,1.97913071266732,2022-02-06
"R0_t",372,1.63013975352584,1.71972446681054,1.7683175714262,1.81750514216953,1.92123781717995,2022-02-13
"R0_t",373,1.57509976371108,1.66132094989954,1.70532228099901,1.75161419699311,1.85164186377937,2022-02-20
"R0_t",374,1.51407174143513,1.59315485015764,1.63618441204621,1.67893985187465,1.76950205895108,2022-02-27
"R0_t",375,1.45159718103802,1.52230867994314,1.56003585805833,1.60135871656381,1.68217778054163,2022-03-06
"R0_t",376,1.38592137981964,1.44900959252188,1.48356705440536,1.52269567632314,1.59573522790182,2022-03-13
"R0_t",377,1.32253778093783,1.37688556260698,1.408574273899,1.44510930227175,1.50858291851987,2022-03-20
"R0_t",378,1.25885758166087,1.30826008660329,1.33733233858849,1.36799856076505,1.42472748287031,2022-03-27
"R0_t",379,1.19926034010466,1.24399725039774,1.26976041901374,1.29576438665063,1.34462471149002,2022-04-03
"R0_t",380,1.14243678104675,1.18422475384944,1.20647094150768,1.22982005492984,1.27595777041391,2022-04-10
"R0_t",381,1.09189302573882,1.13065309000748,1.15056194743993,1.17099896936384,1.21327390990305,2022-04-17
"R0_t",382,1.04666317390307,1.08111901482025,1.09985445265008,1.11786775619945,1.15730497175447,2022-04-24
"R0_t",383,1.00487883517837,1.03645926667564,1.0541052632763,1.07056864824832,1.10693258783309,2022-05-01
"R0_t",384,0.965703275248508,0.996015574051557,1.01322558977745,1.03052052415143,1.0636655618297,2022-05-08
"R0_t",385,0.928655002338064,0.960299160827118,0.976902904833518,0.99497183186825,1.02775691212927,2022-05-15
"R0_t",386,0.894407199514479,0.928116463767021,0.944992464946223,0.963016707726156,0.998267789554175,2022-05-22
"R0_t",387,0.862723231060987,0.897499973684609,0.916314970695665,0.934842891298606,0.971833142362803,2022-05-29
"R0_t",388,0.835831665451434,0.871318762160546,0.890916276807548,0.911015621324396,0.947562496154191,2022-06-05
"R0_t",389,0.807279361117426,0.846690298581063,0.866507765358758,0.88819203906659,0.926686694222692,2022-06-12
"R0_t",390,0.784332948744093,0.824101094490091,0.845575880863066,0.867344883464938,0.908188594870061,2022-06-19
"R0_t",391,0.760308272172696,0.803203639955405,0.826305908495866,0.847848019425894,0.891328528423534,2022-06-26
"R0_t",392,0.742189450917134,0.783719611178299,0.807853508951818,0.830634997986631,0.876083038208014,2022-07-03
"R0_t",393,0.723753150262332,0.766234850535927,0.790838566253566,0.813978759781973,0.861593676821606,2022-07-10
"R0_t",394,0.707557040915041,0.751326804606555,0.774943013935162,0.798532769399665,0.845764558664725,2022-07-17
"R0_t",395,0.695083734109123,0.737498085326677,0.761173906244628,0.784759985617874,0.830726761865265,2022-07-24
"R0_t",396,0.684484276844288,0.726941062757812,0.750610770463804,0.773261923412221,0.818040770728798,2022-07-31
"R0_t",397,0.676896660842408,0.719029265849667,0.74224939818744,0.764599574291509,0.808634282296928,2022-08-07
"R0_t",398,0.675405126183161,0.714983203910293,0.737299898230418,0.75863229448721,0.799847924691762,2022-08-14
"R0_t",399,0.67737101131517,0.714695690018311,0.735557089758373,0.756390946635497,0.796296930894319,2022-08-21
"R0_t",400,0.682494255375291,0.719271765050852,0.738423091797823,0.758211721781212,0.797400313869597,2022-08-28
"R0_t",401,0.693170726395399,0.727765228974206,0.746587568060859,0.76467640065008,0.802762856621424,2022-09-04
"R0_t",402,0.710279802553711,0.742170566002461,0.760112555865676,0.777145414888216,0.812728694149808,2022-09-11
"R0_t",403,0.730551913785348,0.763120654654461,0.779906757498522,0.796462690577728,0.829419052830701,2022-09-18
"R0_t",404,0.759438164967237,0.790296999055572,0.807193102092119,0.822837615699901,0.854638408019538,2022-09-25
"R0_t",405,0.794124447106728,0.824674030108207,0.840863209173788,0.856875876816729,0.889787583464593,2022-10-02
"R0_t",406,0.834689780820199,0.866528749287189,0.882501113211459,0.900260513224332,0.933017395985469,2022-10-09
"R0_t",407,0.88298350901041,0.91592150104676,0.933331333017604,0.951800874381236,0.98804730783313,2022-10-16
"R0_t",408,0.93533443191455,0.973646678669157,0.993020267390235,1.01346030003161,1.05521902095884,2022-10-23
"R0_t",409,0.99575177305173,1.03911579243527,1.06067116219566,1.08296436372652,1.13393536180159,2022-10-30
"R0_t",410,1.06072169399734,1.11170925159388,1.13705223429598,1.16270084557503,1.21966924028909,2022-11-06
"R0_t",411,1.13557183056057,1.19240780492062,1.22049395578419,1.24993258653813,1.31468019917163,2022-11-13
